ZH_LABEL^CITY_ID^COUNTY_ID^IS_REVERSE^RELATED_SUB_NETWORK_ID^INDEX_IN_SYSTEM^RELATED_TOPO_LINK_ID^RELATED_SYSTEM_ID^MODIFY_BY^MODIFY_DATE^TIME_STAMP^CREATE_BY^CREATE_DATE^STATEFLAG^INT_ID
^2^^0^^^76117353^427151276^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151279
^2^^0^^^76063221^427151276^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151282
^2^^0^^^76076031^427151276^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151284
^2^^0^^^76067911^427151285^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151287
^2^^0^^^76066967^427151289^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151290
^2^^0^^^76067364^427151289^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151292
^2^^0^^^76139953^427151293^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151295
^2^^0^^^76139956^427151297^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151298
^2^^0^^^76066890^427151301^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151303
^2^^0^^^76108219^427151305^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151306
^2^^0^^^76102012^427151305^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151308
^2^^0^^^76150982^427151305^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151310
^2^^0^^^76064153^427151312^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151313
^2^^0^^^76062746^427151312^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151315
^2^^0^^^76063083^427151316^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151318
^2^^0^^^76118830^427151320^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151321
^2^^0^^^76118746^427151320^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151323
^2^^0^^^76075315^427151324^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151328
^2^^0^^^76075226^427151324^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151330
^2^^0^^^76075567^427151324^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151332
^2^^0^^^76119080^427151333^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427151335
^2^^0^^^76119176^427151333^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427151337
^2^^0^^^76121853^427151333^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427151339
^2^^0^^^76068470^427151341^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151342
^2^^0^^^76066437^427151341^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151345
^2^^0^^^76070820^427151346^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151348
^2^^0^^^76117235^427151350^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151351
^2^^0^^^76068022^427151350^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151353
^2^^0^^^76103161^427151357^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151358
^2^^0^^^76103188^427151357^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151360
^2^^0^^^76068071^427151361^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151363
^2^^0^^^76067811^427151365^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151366
^2^^0^^^76076402^427151368^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151369
^2^^0^^^76076166^427151371^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151372
^2^^0^^^76118487^427151371^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151374
^2^^0^^^76118862^427151371^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151376
^2^^0^^^76118399^427151371^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151378
^2^^0^^^76075718^427151381^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151383
^2^^0^^^76117492^427151381^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151385
^2^^0^^^76137268^427151381^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151387
^2^^0^^^76118614^427151388^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151390
^2^^0^^^76067614^427151388^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151392
^2^^0^^^76068077^427151388^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151394
^2^^0^^^76127580^427151388^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151396
^2^^0^^^76063776^427151398^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151399
^2^^0^^^76064012^427151398^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151404
^2^^0^^^76062802^427151405^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151407
^2^^0^^^76062826^427151405^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151409
^2^^0^^^76063137^427151411^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151412
^2^^0^^^76063546^427151411^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151414
^2^^0^^^76118642^427151415^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151417
^2^^0^^^76127625^427151415^SYSTEM^2018-01-25 23:18:36^2018-01-25 23:18:36^^2015-02-06 14:38:48^0^427151419
^2^^0^^^76102224^427151421^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427151422
^11^^0^^^76078411^427118982^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427118994
^11^^0^^^76082760^427118998^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119000
^11^^0^^^76081687^427118998^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119003
^11^^0^^^76067227^427118998^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119006
^11^^0^^^76067193^427118998^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119008
^11^^0^^^76079486^427118998^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119014
^11^^0^^^76118026^427119016^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119019
^11^^0^^^76118029^427119016^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119024
^11^^0^^^76078465^427119029^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119030
^11^^0^^^76080887^427119029^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119036
^11^^0^^^76078841^427119029^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119046
^11^^0^^^76079387^427119029^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119049
^11^^0^^^76079671^427119029^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119052
^11^^0^^^76080313^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119058
^11^^0^^^76073126^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119065
^11^^0^^^76072815^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119067
^11^^0^^^76080254^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119070
^11^^0^^^76079353^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119074
^11^^0^^^76078058^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119077
^11^^0^^^76078299^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119081
^11^^0^^^76078274^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119083
^11^^0^^^76079922^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119084
^11^^0^^^76080715^427119055^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119087
^11^^0^^^76080581^427119090^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119094
^11^^0^^^76079321^427119090^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119097
^11^^0^^^76080476^427119090^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119101
^11^^0^^^76078216^427119103^SYSTEM^2017-05-11 22:59:38^2017-05-11 22:59:38^^2015-02-06 14:38:48^0^427119104
^11^^0^^^76080910^427119103^SYSTEM^2017-05-11 22:59:38^2017-05-11 22:59:38^^2015-02-06 14:38:48^0^427119107
^11^^0^^^76082311^427119103^SYSTEM^2017-05-11 22:59:38^2017-05-11 22:59:38^^2015-02-06 14:38:48^0^427119114
^11^^0^^^76079627^427119103^SYSTEM^2017-05-11 22:59:38^2017-05-11 22:59:38^^2015-02-06 14:38:48^0^427119116
^11^^0^^^76066977^427119120^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119130
^11^^0^^^76078073^427119120^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119140
^11^^0^^^76079616^427119148^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119149
^11^^0^^^76078881^427119148^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119157
^11^^0^^^76134905^427119163^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119172
^11^^0^^^76098700^427119163^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119180
^11^^0^^^76088814^427119163^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119186
^11^^0^^^76078689^427119208^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119210
^11^^0^^^76080726^427119208^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119216
^11^^0^^^76079375^427119223^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119225
^11^^0^^^76078911^427119223^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119232
^11^^0^^^76080251^427119235^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119241
^11^^0^^^76079158^427119235^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119251
^11^^0^^^76082384^427119258^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119260
^11^^0^^^76081169^427119258^SYSTEM^2017-06-25 23:03:24^2017-06-25 23:03:24^^2015-02-06 14:38:48^0^427119266
^11^^0^^^76082788^427119272^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119284
^11^^0^^^76078039^427119291^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119293
^11^^0^^^76081229^427119291^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119300
^11^^0^^^76078776^427119303^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119308
^11^^0^^^76121312^427119312^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119317
^11^^0^^^76078270^427119312^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119323
^11^^0^^^76081714^427119327^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119334
^11^^0^^^76078657^427119327^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119341
^11^^0^^^76082189^427119344^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119350
^11^^0^^^76079961^427119355^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119357
^11^^0^^^76079930^427119355^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119359
^11^^0^^^76075723^427119360^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119362
^11^^0^^^76075705^427119363^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119365
^11^^0^^^76087665^427119366^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119368
^11^^0^^^76081977^427119372^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119373
^11^^0^^^76080870^427119375^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119376
^11^^0^^^76080373^427119378^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119379
^11^^0^^^76080449^427119384^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119385
^11^^0^^^76078408^427119387^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119388
^11^^0^^^76081058^427119390^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119391
^11^^0^^^76078646^427119393^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119394
^11^^0^^^76077767^427119396^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119397
^11^^0^^^76089253^427119399^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119400
^11^^0^^^76117917^427119402^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119403
^11^^0^^^76073487^427119405^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119406
^11^^0^^^76090462^427119408^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119409
^11^^0^^^76081264^427119414^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119415
^11^^0^^^76118431^427119417^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119418
^11^^0^^^76080828^427119417^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119420
^11^^0^^^76078665^427119417^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119422
^11^^0^^^76081586^427119424^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119425
^11^^0^^^76080773^427119424^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119427
^11^^0^^^76078630^427119424^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119429
^11^^0^^^76081155^427119430^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119432
^11^^0^^^76096000^427119430^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119436
^11^^0^^^76078487^427119430^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119438
^11^^0^^^76078025^427119430^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119441
^11^^0^^^76120050^427119442^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119444
^11^^0^^^76134910^427119442^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119446
^11^^0^^^76062872^427119447^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119449
^11^^0^^^76080219^427119447^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119451
^11^^0^^^76079135^427119447^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119453
^11^^0^^^76079761^427119447^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119455
^11^^0^^^76078043^427119457^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119460
^11^^0^^^76079221^427119457^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119462
^11^^0^^^76079968^427119457^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119464
^11^^0^^^76080752^427119466^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119467
^11^^0^^^76134922^427119469^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119470
^11^^0^^^76120409^427119469^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119472
^11^^0^^^76078958^427119469^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119474
^11^^0^^^76098812^427119476^SYSTEM^2017-06-25 23:03:25^2017-06-25 23:03:25^^2015-02-06 14:38:48^0^427119477
^11^^0^^^76087722^427119476^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119479
^11^^0^^^76080742^427119476^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119481
^11^^0^^^76102246^427119476^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119483
^11^^0^^^76065841^427119476^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119487
^11^^0^^^76079568^427119476^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119489
^11^^0^^^76078044^427119490^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119492
^11^^0^^^76102137^427119490^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119494
^11^^0^^^76088175^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119497
^11^^0^^^76089572^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119500
^11^^0^^^76089573^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119501
^11^^0^^^76080932^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119502
^11^^0^^^76078304^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119503
^11^^0^^^76078113^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119504
^11^^0^^^76116497^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119505
^11^^0^^^76116337^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119506
^11^^0^^^76071265^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119507
^11^^0^^^76079005^427119496^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119508
^11^^0^^^76111844^427119509^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119510
^11^^0^^^76111843^427119509^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119511
^11^^0^^^76079169^427119512^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119513
^11^^0^^^76121314^427119512^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119514
^11^^0^^^76121315^427119512^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119515
^11^^0^^^76078173^427119512^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119516
^11^^0^^^76080455^427119517^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119518
^11^^0^^^76067796^427119517^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119519
^11^^0^^^76067528^427119517^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119520
^11^^0^^^76082439^427119517^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119521
^11^^0^^^76078173^427119517^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119522
^11^^0^^^76078377^427119523^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119524
^11^^0^^^76080876^427119523^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119525
^11^^0^^^76080106^427119523^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119526
^11^^0^^^76079310^427119523^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119527
^11^^0^^^76079389^427119523^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119528
^11^^0^^^76079829^427119530^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119531
^11^^0^^^76079397^427119530^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119532
^11^^0^^^76077993^427119530^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119533
^11^^0^^^76082218^427119530^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119534
^11^^0^^^76078270^427119530^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119535
^11^^0^^^76134904^427119536^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119538
^11^^0^^^76134906^427119539^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119541
^11^^0^^^76070317^427119542^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119544
^11^^0^^^76134912^427119548^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119551
^11^^0^^^76134788^427119552^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119555
^11^^0^^^76080099^427119552^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119558
^11^^0^^^76079079^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119563
^11^^0^^^76081359^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119567
^11^^0^^^76118430^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119571
^11^^0^^^76078815^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119574
^11^^0^^^76120810^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119578
^11^^0^^^76078485^427119562^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119581
^11^^0^^^76078678^427119583^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119587
^11^^0^^^76140959^427119590^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119593
^11^^0^^^76078766^427119595^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119597
